,to,sender,timestamp,liquidity,amount0,amount1
6,0xa97ecd2c881c8185aacd788e3711a1234e019b23,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624806873,0.000001435026454889,102.99896,0.056096277993413896
7,0x728e7f512e01e7811037985ddfb15f9bfef517a8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624802548,0.000071265424084875,5121.438703,2.782285637410248019
8,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624798573,0.000038428650009002,2773.357034,1.493940208267860513
9,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624794969,0.000041694188952024,2995.527861,1.628158349417445633
10,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624791576,0.000048864597794318,3494.789452,1.916783775049902844
11,0xab3094eb3912a17de15434e09f957e19b32441e8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624789603,0.000069555801687713,4976.550832,2.72733768138734091
12,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624788459,0.002176152527722458,155781.886139,85.28262672404882941
13,0xd6c5b3f7a1380e530a0e3bfe469bdaba8e100bfb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624783207,0.000007243960540881,524.005145,0.280914266881254843
14,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624776811,0.001741915699178467,125733.484386,67.693355776018929397
15,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624776558,0.00000321867795441,232.390391,0.125048474788005304
16,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624775880,0.001496291355785634,108064.792805,58.114892770775562211
17,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624775728,0.000005147783747447,372.220757,0.199699835319226018
18,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624775728,0.001438483365997,104012.856913,55.803363298140145257
19,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624774154,0.000006886027208598,499.249829,0.266410924323164755
20,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624774022,0.000027544428778484,1997.010799,1.065662299778820231
21,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624773708,0.000034437522263999,2496.368139,1.332561873382258928
22,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624773339,0.000030590996374294,2217.682374,1.183640871889774494
23,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624771806,0.000053385260976377,3882.716171,2.058896188436720439
24,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624770350,0.000090612401963206,6589.740328,3.494890019833925347
25,0xe2a484cefb8ed140ef87934715c6437d5f88cb45,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624763809,0.000000068878237288,5,0.002661215507711729
26,0xddea55194bb1c028ae266b224647d67b8e662f2a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624754276,0.000000278361040178,20,0.010864940411278084
27,0x1c8e73cf6f35f48a560cba48eeba97d4394568a0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624743098,0.000437927193648941,30752.9472,17.4864
28,0xa7c41877c52b493807dbaf520c09b564a7bcfc05,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1624742187,0.00000062471632256,43.838946,0.024962447670367452
29,0xba7ac1952db308b0a245bdb14440ca321afbb14a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624740652,0.00038491389492281,27075.947456,15.343391291329454262
30,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624739528,0.00003878476347824,2728.059499,1.546128249958847588
31,0xdbde6081017f0a9f88db0b23ea731f75e5285242,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624738543,0.000025089334145638,1765.029764,1
32,0x3c2669c7d407b4a618b6dbcf43811c76856eea5b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624732866,0.000050439378329866,3568.464885,1.998982218530487445
33,0xce19f679801c82348f2abb03836def9dea38d3ee,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624728435,0.000259963674973483,18256.557752,10.378465613673479806
34,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624723887,0.000024947248225568,1752.390428,0.995648414958819514
35,0xeb747c058d04534a2aaea82000fc55b9059dc941,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624720301,0.000001417896095727,100,0.056358346327920159
36,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624717175,0.000004985846535741,348.931171,0.199699804073721496
37,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624716825,0.000000620796729775,43.275876,0.024962447603357416
38,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624716085,0.000026287352969453,1836.836529,1.054510588871164973
39,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624715942,0.000023407099818431,1637.604156,0.937804694034827484
40,0xd4ad4c9afd618e86459156edd80c179cdc7f1456,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624712889,0.000012768894030355,904.779724,0.50509072870064057
41,0xd4ad4c9afd618e86459156edd80c179cdc7f1456,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624709983,0.000002776601758994,196.85,0.109769606227770986
42,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624707487,0.000705610623086671,49933.906464,27.945364822855360997
43,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624694129,0.000850544710883803,59614.80572,34.001001468406567299
44,0xabea0d58a51a59fd0668702f9ee23bddc948d11f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624692697,0.000000711102315391,50,0.028335661434369302
45,0x9115bbac621c20e6728bf7b43b98ea26ee262bf2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624689901,0.0000139538444005,995.515608,0.547969799544874121
46,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624686168,0.000063871416049408,4578.508638,2.496285129621348575
47,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624679985,0.000188688733702159,13483.636369,7.397327988582272423
48,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624668731,0.000000076580606667,5.484199,0.002995493050920927
49,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624662576,0.000126926265913506,9037.829582,4.992649456347991692
50,0x4e8c9c64d74b60ea198287c90515d97d4ea787d4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624652183,0.000000695582087536,50.009462,0.027094
51,0x4091e425d0cc258d8071a80362a99d9edb7e88d9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624640241,0.000817192352887606,58299.721912,32.070741785598790019
52,0x136ccec96686d34b71bc707cebfa37f07450c0ca,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624617047,0.000006928405438595,504.662661,0.266175376429754353
53,0x365d88ea4aa6ce8136610e324fee84f3d64c56d6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624613365,0.000000658348904074,48.510339,0.024999841128177136
54,0xd00463fb053557999d832b7f9c35459ef47db0c7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624613266,0.000604274238537782,44525.713912,22.946507007032643004
55,0xc1f079dc1845152b52ae56c209661a2e7c384217,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624611581,0.000475935080966159,35000,18.10854448127382788
56,0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624608920,0.012795571150803841,940534.820952,487.071565315071672059
57,0x51e2c57b6091921777fc86f8d2040f82f00667fc,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624607980,0.000013529352681055,996.404632,0.513999999916879396
58,0x95de267b94130b1aa6dd664247433212b9a27286,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624597761,0.000001987320069073,147.772749,0.074775074464184326
59,0x069908458fb3de1f4428f4123566c5c4ed2a5d83,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624592410,0.000026670490376653,1990.105877,0.999958976852138197
60,0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624588305,0.006669791459197481,500147.770361,248.83409171926040151
61,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624588136,0.000000133142633447,9.984977,0.004966732529621324
62,0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624588010,0.007453369008831973,558970.086792,278.035372003142398337
63,0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624586092,0.026556376457943347,1972906.023843,1000
64,0x89cd98a69ac5dcff78c5f436a5a34e90bb257b84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624585338,0.026522718335248132,1970159.002667,998.856278343361538373
65,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624579805,0.000127518631793589,9547.752224,4.76423592156790744
66,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624557848,0.00003314027014109,2496.26576,1.230542087589509172
67,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624554288,0.00003321759557505,2496.26581,1.236234929571979745
68,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624549325,0.000039905872783702,2995.524154,1.486705081993695254
69,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624548245,0.000046829459308759,3494.784438,1.754820924043056773
70,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624547453,0.000053739296579004,3994.046497,2.02198382780362552
71,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624547214,0.000189705491774116,14071.370463,7.151994759525267299
72,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624546922,0.000055105858009554,4086.90953,2.077801297608444089
73,0x1889af6eb9bd12fa90fdb7a4c857eff510d54530,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624541903,0.000006743231800523,499.463268,0.254579243082590936
74,0x34ac5e144ebc661402d4f04427661b92a74c9818,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624540489,0.000000269534078805,20,0.010157430364075178
75,0x34ac5e144ebc661402d4f04427661b92a74c9818,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624539070,0.000000404063578525,30,0.01521808465913947
76,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624539048,0.00006593968319067,4893.970547,2.48435528933472067
77,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624536661,0.000067098008763327,4992.57537,2.521497377539362196
78,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624536086,0.000067324227808084,4992.575665,2.538500958035078387
79,0xd39e0014118a82ddeaad8f0c1e53db352d79e3fe,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624527990,0.000092383697154944,6817.911415,3.5
80,0x0231c2286df7f0fd6468e8741e8047bf68db43ee,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624527523,0.000263414202484087,19404.153818,9.997924591173334286
81,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624526354,0.000000131780747114,9.725453,0.004992488616889869
82,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624522239,0.000020425785232883,1497.754532,0.778801319766052612
83,0xf0ac79495c794b21cb7ddec955e9b9a5d29f36d4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624519213,0.000039493056559189,2900.012292,1.503639184217050896
84,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624514911,0.000024737422183606,1813.832657,0.943201711616134387
85,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624512631,0.000065222524455485,4764.075586,2.496286372657503891
86,0xf0fc368ff8ea165ca3b946f681a0f57df720bee7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624511024,0.205313302994751604,14989448.44134,7861.805525074649500517
87,0x9df4a0116a74a709b2bfbb0201cddb84bee3f6a1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624510613,0.179699587791645397,13115585.549831,6883.016763495403572599
88,0x3049061a9285fc7e77aa8b4088ae949f2ba6799c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624509853,0.174082645263748857,12691902.675139,6675.042093709459435171
89,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624502838,0.000055029856901509,4000.575223,2.115933163502491396
90,0x21108a4636b62b76deead87d79175f930bf1e82b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624502309,0.0000000688850942,5,0.002652795940143633
91,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624500991,0.000001304683008562,95.302507,0.049924910395281626
92,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624498351,0.000000656728766998,48.292808,0.02496244939877164
93,0xb7bab0a8d57f6a765a70a6fb4674d47fb28554f1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624497868,0.000079129361714569,5825,3.00451784010027326
94,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624495761,0.000059369879715875,4385.073689,2.246668215372087798
95,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624495620,0.000158307917905886,11691.364915,5.991329845516142591
96,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624490946,0.000001319814467685,97.514206,0.049924910727459771
97,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624490800,0.000001318729959344,97.35375,0.049924911001178822
98,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624490621,0.000000658522156898,48.569735,0.024953524601695787
99,0xdbde6081017f0a9f88db0b23ea731f75e5285242,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624488840,0.000026386613207122,1945.910684,0.999989438818643342
0,0x51bd7532b3c655daff12d80743a671ca17ef4298,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624487131,0.000032876498611831,2428.657326,1.243805009543030222
1,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624486109,0.000168542915662437,12413.397317,6.395446806609823881
2,0xf91d643a11fa11880e3f40aad443e7b71690bf25,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624485381,0.000034608859443968,2547.755316,1.313869996615904056
3,0xe2bdc03367f1ed987bef1aa88d0a05fbe4f8d35e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624484241,0.000025898039372988,1903.017916,0.984967331542114275
4,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624482931,0.000127267464933582,9364.497377,4.833518526340974354
5,0x39e7a33b97d23777156703181aea011c97e4e46b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624473520,0.001325323401175205,98157.546497,50
6,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624472996,0.000084143195055025,6214.710233,3.183191770940697269
7,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624466908,0.00000265454675846,197.893985,0.099485601292914183
8,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624466768,0.000079956466750333,5962.613913,2.995580064235642372
9,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624463659,0.000026595880397509,1976.098744,1
10,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624456552,0.000841771759136391,62910.514752,31.462229281764580764
11,0x57e631edc5e5e3e0c5e752557ebf1238c1527b0a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624456485,0.000001807631503182,135.248699,0.067485294987343877
12,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624455916,0.00271738272708168,203860.259004,101.177786627139287208
13,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624455512,0.000218596695467456,16410.803195,8.133280141702085002
14,0x0700d5329642fea897b4b09ce3675ba131de154d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624450374,0.008033935177102618,599996.140283,300.460660624757598964
15,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624448228,0.000280042334662942,20902.850945,10.478955647761411352
16,0x9bde747b37028c19e951bd324a8ec3dfeffcf363,0xf164fc0ec4e93095b804a4795bbe1e041497b92a,1624448112,0.000000266836933743,19.91686,0.009984978435171818
17,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624446387,0.000215425120667062,16142.49408,8.029550497211305755
18,0x1053e162c387fef8e1f8e4bbd3f2363f1c7d4066,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624446305,0.000140468650496316,10531.211277,5.232972953409278135
19,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624445260,0.000000444952588473,33.259964,0.016625167508438318
20,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624444445,0.00007735904493117,5776.491036,2.893386621985050204
21,0xd4ad4c9afd618e86459156edd80c179cdc7f1456,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624442778,0.000016762632788438,1250.076897,0.627757590484180588
22,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624442080,0.000077045871815113,5745.392527,2.885512606909297749
23,0xba7ac1952db308b0a245bdb14440ca321afbb14a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624441265,0.000266380144938493,19878.453715,9.969277992167304788
24,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624439988,0.000000800166638742,59.693816,0.029954940869313654
25,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624438830,0.000039844876936068,2960.243344,1.497773298068114192
26,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624438593,0.000041519804944841,3091.469418,1.55729558421453896
27,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624436212,0.000068130817538177,5097.00366,2.543222415958703926
28,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624432815,0.000013367930276717,999.549072,0.499251301208767385
29,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624429369,0.005704168551672127,427250.686831,212.657014076684414749
30,0x44b2229f995101b2f42804eb897374529ca25f32,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624429194,0.00001615745259275,1215.008201,0.599982460241952793
31,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624427480,0.000053854227053032,4055.22018,1.997034781472713548
32,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624426621,0.000101342356761383,7598.6158,3.773955504923537333
33,0x475a24c7c7679e3399cf55e90cb3d50a6aceea7b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624425872,0.006676051423033752,498347.760522,249.71705169676700568
34,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624425718,0.000201119748065745,15011.30832,7.523706608602140836
35,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624423131,0.00000100396598165,75.15955,0.03744367902617133
36,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624419408,0.000026740617503633,2002.176681,0.997130997440063085
37,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624415942,0.001499057265694062,112311.505374,55.858940102018245988
38,0xd291328a6c202c5b18dcb24f279f69de1e065f70,0xd291328a6c202c5b18dcb24f279f69de1e065f70,1624410786,0.000052905241616067,3917.992278,1.994086704849410605
39,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624405142,0.000293217066255205,21100.966025,11.370319928724836225
40,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624397357,0.000457684606845917,33361.129129,17.518163932064639424
41,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624395412,0.000677556256221986,49794.708669,25.720819772255881085
42,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624395154,0.000013124599785586,962.559081,0.499251273707528558
43,0xb3677e8a220e07cb67969057dd7a576d01731ff5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624386428,0.137084915152074647,9997093.068612,5243.052473855148435078
44,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624383893,0.000001956089882218,142.502942,0.074887389900979771
45,0x0276ff375a36319e332ebb414e224ece4ad487b8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1624379315,0.000000000136309983,0.009976,0.00000519394
