,to,sender,timestamp,liquidity,amount0,amount1
92,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x20deb7705e0f0527c29854bec7e80f1b16794a11,1620334505,0.000620936362119188,56601.039177,16.343162602041844784
93,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xffb6a449379cb2a2c8784ac49609138e2c9ccb8b,1620333715,0.000003702001862186,336.992174,0.097566095594579231
94,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2e6e4033a7f4888476e758fa44cdb1fa89a68feb,1620333132,0.000004140070470839,377.047193,0.109058755131021962
95,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x02120038d41f3f8070f31da4f4ad4caddb6e7e07,1620332754,0.00000370385066487,336.981163,0.097663010573236915
96,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xfc3859fc165e17a3f292d474b861a204888997c0,1620332289,0.000004465479365915,406.73895,0.117609778792505394
97,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe22bcc72c3b5b07ae35e0a589b5b358be5a02f7d,1620331925,0.000237871370530249,21669.851928,6.263970946771762117
98,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2e5cc8e17389e6c0e3be86b3f45096a29b82e3e6,1620331358,0.000355020353435023,32454.42208,9.316377319698143647
99,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xfd86f925be90465e8e6cc5da88773f1b9e23b02d,1620330455,0.000001018409960532,92.88831,0.026784310207279953
0,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd908923d608468a0cc03b4f29ff3d7c575d6b1a4,1620329667,0.000017321682956325,1576.539809,0.456520453483602891
1,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x44259e9bf16971798259fa22dde19e858ae56b86,1620329624,0.000686145852208713,62400.864938,18.097811553542672613
2,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd69be79f62da89dcfeb0f11543e0b78eee2fa676,1620328753,0.000008412839417233,763.375349,0.222385949099418789
3,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2a7ae47e0ca89e7992f397278ebab50c297a894c,1620327907,0.000040614146195263,3703.274988,1.068341310603389261
4,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xfbe5e711ebe14d631f7e007507088f453766acb5,1620327629,0.000046576005290896,4245.397412,1.225586254823816039
5,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2e5cc8e17389e6c0e3be86b3f45096a29b82e3e6,1620327411,0.00006265065060618,5705.622417,1.649966552328196704
6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa994d0f88c51005d84a02f7740b912a6d1f1e0f1,1620327162,0.000737302289100156,67138.264042,19.419713541288418279
7,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x22fa8cc33a42320385cbd3690ed60a021891cb32,1620326197,0.035,3204482.694107,916.757488153123222148
8,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x97094ab58f2abb5522a3520fe039595fc3b16b7b,1620325453,0.000015330707208905,1412.353473,0.399062621530413658
9,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x90f05d55e179dd13833538b66c14c111cd96f513,1620325280,0.000434996919141112,40110.984697,11.312724164480207018
10,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b503004695502299efb5cfd62c34cc093e0255f,1620324964,0.009090337470661344,838365.777931,236.365416043933595815
11,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x24750faed9d9a66f6f703a0b272a5ca1e92069e9,1620324599,0.000027110117517882,2501.021777,0.704696307167143753
12,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x906ecd5ec3834d45bc50b979d2a6aaf6f65fa166,1620324599,0.000000515029861759,47.513659,0.013387608571706656
13,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x11448b15fbc18bc74e7dae8b928add1178424913,1620323905,0.000003034424957742,280.79038,0.078635178374497917
14,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x48b6607a391f725d91e4a2b075866e8032f0e120,1620323524,0.000647052309405809,59979.914484,16.73845445700697072
15,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1dc6d9a495a47e0ee8c37612931b1fd3ae7878f8,1620323132,0.000061978234569326,5742.540759,1.604022798879610159
16,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x292b7093ade2b3badc7e4b799d6e5e41708f9436,1620322781,0.000080892138227571,7497.690846,2.09276375535662086
17,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x0e8b1c3b854d68b1c7b5178793fd25fde79e8516,1620322659,0.000021801338039687,2021.131231,0.563905843008391699
18,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x292b7093ade2b3badc7e4b799d6e5e41708f9436,1620322070,0.00024267641468271,22502.076533,6.275740049274459632
19,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8ab48f90870e51eee5c97ef883bf47637f804e81,1620321847,0.000027120177373416,2515.464043,0.701129516197524577
20,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xee889f6758e182d09ff5dde83f1a771810697373,1620321762,0.000177588674189404,16472.796561,4.590860893651284124
21,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa13ed268394c58e9b2e4264b10c78cd8cfdddcfa,1620321154,0.000013440562400424,1242.401742,0.348653444712949946
22,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x6f9b0ac69e341d947f7c67cd73544680ab76f2bc,1620321138,0.000019723904671732,1823.098551,0.51167776865002644
23,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc6c1729a25792690b1d034f46ac0ccf5d3cff69b,1620320792,0.000188550752153561,17419.928229,4.893594567268880298
24,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa9237c4eeebc879208e59c867cb6d7cbffc1df30,1620320440,0.000203673910740451,18811.787258,5.287519017113750222
25,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd08db6b37a738162f5f84e59be2aca7da35f334a,1620319426,0.000150747368900965,13992.148546,3.894070098799645603
26,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb5633867c91833a8e20cd49b7f13d9f88f124dd6,1620319262,0.00083387076773944,77411.628581,21.536720007306477216
27,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x0849d0a58e861c28d3db2d4c2d7463fc1ff7a661,1620318261,0.000343412917265308,31852.605706,8.877035856425009565
28,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x91444b2b9fc973f1eccae3ad25d0fd30a1a4f834,1620318060,0.001217183490982883,112762.311938,31.501083802269450938
29,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xeef50e78f87dabaa32c57654107b2c59734b39e0,1620318057,0.000104858375738667,9714.440024,2.71372491414185331
30,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb296c566f897a3b12641136251ce5b8e7e943aa1,1620316796,0.000077987449841474,7191.451124,2.027652358715164564
31,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc4b8899de62ed067fcda7629baf462e09b6e93d4,1620316657,0.000113439176437343,10449.532829,2.952485233346992022
32,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x30d53bb9b353f382290d2adea92ddf4dfb6694e6,1620316098,0.000444228067039741,41096.13479,11.512245515546806282
33,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1d27e1d15669aaacedfdfb569929e6d0fb90c024,1620315868,0.00000103991592589,96.088857,0.026981754406821324
34,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf34e9231b89491e4b58eb1e4c2f11d8174b58ac9,1620315663,0.000427284576346743,39494.731685,11.08259615299711475
35,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa15a63af6f04bc720fe52b6aa6f74e8053533724,1620315574,0.000079526899779558,7351.523306,2.062513345399799868
36,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xeafb95736a3cc0d344e97935374e834ff36bc6f3,1620314802,0.000619182359562325,57176.563539,16.075084598241975789
37,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3b3968555ea58405f76817ff30b83f15981304cd,1620314738,0.000075369567370319,6959.134736,1.956909838783843138
38,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x0012a7f00af8a643ba5a6aa187f915b4c13289df,1620314672,0.000036755032342484,3391.029498,0.955069156606950624
39,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd91436384a55e5cf8153ef1ebe9b2eab23d9dbf1,1620314591,0.000328794920155149,30324.017814,8.546628332799128117
40,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x69090d6968b12b79cd403ee33e871284dc7e92f6,1620314383,0.000492057200213708,45271.106536,12.821474593716006115
41,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x84cbcc4a695d6d6eafca831bc3d4c44f5408f156,1620313949,0.000006742631708195,619.065231,0.17605413608251854
42,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa601d32d1f17eccefb45609d55c20a568dcb727c,1620313643,0.000927577443068748,85076.604908,24.244412219600855463
43,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x59dcf0270a76089e4625edd5c2064076b24cf658,1620313260,0.002280273179969017,209314.670873,59.55172583389270034
44,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc4321ff2085366ff64403b1e1af6dabc7ff58840,1620312680,0.000013437333770456,1231.31899,0.351538362083013988
45,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3f2118bf3b200dfd7de41621cb10a0a06719ce64,1620311058,0.000049935248157291,4556.742116,1.311790728219914031
46,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd3b1099f2692921ed79d8421c01b6e0a4d9717ae,1620310907,0.000041223362910602,3762.158651,1.082814749755936254
47,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x77fdc6b6833617bd3af7cf4d59e62347fdfb8950,1620309276,0.000012319349538716,1126.361233,0.322992349554689828
48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe511454f5e460330893010f1b7bad8093ed1c8d2,1620309274,0.000052019360965724,4755.818093,1.363951967592188233
49,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8014a798ca117e4c44047f5c6cc617bc54296284,1620309107,0.000033496749468409,3062.156876,0.878358399394438982
50,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x238d2a7056d84e624cd9e826355ccbd984de8195,1620308481,0.000004165694540831,380.529126,0.10931426165621596
51,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xdfadfd6d97f414985050d86c0838935d65b9ea5e,1620308431,0.000009776571793938,893.199489,0.256515975195883692
52,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf785a6f2d21f61f247f52599ae6c3c2fdc6de018,1620308324,0.000838698648157555,76637.531226,22.001876840509991701
53,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x292659de4a3be50b3a454083a7434fe7ced0f678,1620307876,0.000452724552284329,41299.910218,11.896044217012547377
54,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x728e7f512e01e7811037985ddfb15f9bfef517a8,1620307024,0.001726510540878953,157870.554136,45.259437248140789874
55,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4ce15b37851a4448a28899062906a02e51dee267,1620305656,0.000242361773254299,22179.988136,6.347876505527360367
56,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x89ed84e1b2c67ef25eedbaac8101462cfbabb1d0,1620304915,0.004039600654787498,369836.078007,105.761467884411033392
57,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5aa175ab235a075840a96eac4c17396d99fcadee,1620304362,0.000052278349413379,4786.921703,1.36850396690714608
58,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc55d17cc3e18fb6524bfc377e247763848dc79ad,1620304153,0.000007315676607337,670.258259,0.191392263403457028
59,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x76c94065fb5fcb5fe83d1b91885d83f3aa4dadd7,1620303760,0.000022776813272066,2085.426277,0.59627537864674095
60,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x40db9f106b1cfa1d070f1b1476b1f073f7317186,1620302681,0.000039290199390286,3608.767267,1.025320440687758588
61,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8a9f4905f26c97d11a3f8c7e8c9b5e3730d216bb,1620302594,0.000026962711014876,2477.147035,0.703436564641127695
62,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3032967bb88c1289c49d9c8a696e8303ee9b7d88,1620301589,0.000033482024892176,3069.581709,0.875357317678424069
63,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8f7a53f31a07786c59fd733695f1aa649c980de4,1620300927,0.000019598285793895,1791.248797,0.513942013545163601
64,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8dbe8722557b97a956bac439858d107108cf7b8a,1620300669,0.02040564769455908,1865447.764213,534.996776840197699415
65,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7679db785b5233e9a5e30cb87d938bb9d0a6ab2d,1620300574,0.000008545092053277,781.243954,0.224016567904040387
66,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x933258bddd49beeca77f6d1889633c5429af45ea,1620300390,0.00027345361469581,24998.899006,7.169345277287400615
67,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9b973cb2850441ddd656b64fc254608790e299da,1620300162,0.000185840318003165,16987.5273,4.872842442068501564
68,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5c286bff7e287cd4dce490343569def6554ee94d,1620300002,0.000006444312114651,589.202147,0.168935587562948812
69,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa340143f3bf37edd230816cdfed6199151debf52,1620299245,0.000242966835270786,22182.849887,6.378291200108662989
70,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7cbe919c33abda60248f645b8981b9eb5381ded2,1620298796,0.00101649044822125,92973.771608,26.636037205886545962
71,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1d62186b01221328348dd8c9b04d80e20a5ab783,1620298287,0.0001,9149.641712,2.619500955568404757
72,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x147390da7d70d85ec59cdf721f0a97fff125f1e1,1620297766,0.000032016124452614,2928.215564,0.838988550687551835
73,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5df91003c11d38c70c8fba1ecd5e49a4a4d1970d,1620297755,0.000009147487437303,836.63515,0.239711625272271999
74,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1889af6eb9bd12fa90fdb7a4c857eff510d54530,1620297641,0.000054668757338311,4999.880718,1.432650490779638831
75,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb29bf13956d2cda64549d690e3a3209bb661a486,1620297635,0.000113069965077777,10341.122895,2.963113647501806221
76,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x680765376bd052b5ea190a822d38f09cf1ac98e6,1620297628,0.000001634428106184,149.481092,0.042831853923037904
77,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b503004695502299efb5cfd62c34cc093e0255f,1620297129,0.009090337470661344,831381.022242,238.220057144313571241
78,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x26be7c77943f90b39f1c73b87b8bd96cfc9c7b05,1620296803,0.00270484856695709,246989.017957,70.994297247834138278
79,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb129f8a5e2adb2fe7bb5c6fb891e02ae5abd6f2e,1620296554,0.000015124772682596,1381.180864,0.396955879554774169
80,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x222246623ed204e445ab79c64d9052364b47ffd1,1620296461,0.001924292729353648,175758.772322,50.493967505817035457
81,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xed157912f05fa31af5af09b2b84cbbbf719ca39c,1620296307,0.000015825566257979,1444.870184,0.415434169509227264
82,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xeb1a799769fc69e84440f9d162d12b196e6e369c,1620296220,0.000141684912254643,12935.796544,3.719345829083284205
83,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x734a6703d3b2aee4e3850e5cb6c5d88893c7ad6c,1620296129,0.000010996413781181,1003.90868,0.288680262595772784
84,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc0f445e554de756c096d8df66d92f196b2d32b2e,1620295865,0.000013670999212517,1244.211929,0.360006446856959995
85,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb3487b36fbbc22edcc954398813cd7a3cd1dd327,1620295479,0.000007629902707142,694.308897,0.200950285104877847
86,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf69982d4f6ac8674c35aad9742d8f9ddd29398f9,1620295410,0.000224538259130576,20432.848132,5.913643245789055446
87,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1b5c89ca5880cba9ba81f856d7bdb24a4fab1129,1620294404,0.000015951352305619,1450.943443,0.420285285325958193
88,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x42e16d14fc868a945e15a5b8751069312cb55087,1620294263,0.000379932051937452,34554.054408,10.011777898159600876
89,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd41bafb7f393d9364a261eac5c760ad65ee7e94c,1620293912,0.000279708165431316,25418.829347,7.376515313464644387
90,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9013a7243abf7cad48f3eda8c4eb5ba36784567a,1620293882,0.000002313855084422,210.274958,0.061021271992685786
91,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x046773a7aa676523f981676b67e9f01719ca9eb3,1620293882,0.000038556805995264,3503.906033,1.016824848559583545
92,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x71c5812d2f09e9e027361a4c9b3874f97c3371bb,1620293447,0.000020845011392369,1894.960711,0.549539261853546906
93,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8e722165356176cb601044df6b2f7bb260ee8141,1620293146,0.000002508354501368,228.082147,0.06611207842968734
94,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbb264b6a1eebf607932fa0819bb0ce5d4aa9425a,1620292790,0.000275379060030326,24978.24236,7.275951326765403886
95,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb1c1018b91aa72bda0588be3af8d648424ef38ff,1620292669,0.000042211788119001,3828.976832,1.115255902254612684
96,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00754c6ffbee502109c5050e0efef2d7264d6402,1620292652,0.000028770406928221,2609.680309,0.760141506667328806
97,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x27ea9f20ce7a3ede49fc6b3c2d5d84ed8b3d8893,1620292200,0.000081572697152086,7403.988103,2.153834240075428849
98,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x35f9e1f432876c96321890074c22804ea8c348d4,1620291952,0.000260760912531948,23668.724967,6.88491046257179873
99,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x48413d529ff56310128dc91fb9fc833bb0aef449,1620291944,0.000000769263953014,69.82525,0.020310771591553747
0,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x737b2d9c264e9a265f5751ebda8583385b2cf213,1620291828,0.000006013612186368,545.835984,0.158780320533062832
1,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc1909c324002d5304b23bfa4d43f82dca7235774,1620291591,0.000025266223451016,2295.899091,0.666368230963520401
2,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1d62186b01221328348dd8c9b04d80e20a5ab783,1620291108,0.000093,8442.910652,2.455007509727926148
3,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x47d6f96ba098816389db7c87cbf077de7181b853,1620290587,0.00011887185044017,10803.962435,3.134384921837857036
4,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc55ae491e46ce0a31e600033f430ca177faf305a,1620289951,0.000132905560736606,12084.682325,3.502883275991447962
5,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa5b0c665e95545604f0a1dd0e3ecd857a9c2d2c9,1620289923,0.000602044861101172,54742.491139,15.867471665210850042
6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd4ad4c9afd618e86459156edd80c179cdc7f1456,1620289540,0.000074215321394976,6742.274301,1.957730842734248723
7,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x710c8c280628deffd396f1235c8235b33607e9af,1620289406,0.000036816927764576,3344.986231,0.971119937580568326
8,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5557c85bcb9f43403e74ad07b2bc093de8d4e24c,1620289144,0.000009258423283956,841.227662,0.244192611690833261
9,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x6f042c43d11a3f1513810f92eb34fc58e8240804,1620289029,0.000414286793436048,37631.947008,10.929922717861021313
10,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x505e3ae183c85ed22bf79bf3e57bdd4d61c2e8c0,1620288611,0.001181850318405187,107387.266312,31.170432133850257068
11,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x59ad1737e02556e64487969c844646dd3b451251,1620288589,0.000088891137316318,8079.579264,2.343680384517053535
12,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3f04a5a984406312b455d8c8a27b0a74f6de7ae1,1620288256,0.000308234081920001,28011.994217,8.128055808013913159
13,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc1dda37bc12813d8b1acffc25e2cb7e65c423449,1620287800,0.000001606376819724,145.780827,0.042419094092110037
14,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd57e61775ca3abb409c41b57820f1261fe9ed80d,1620286968,0.001086589290392827,98507.018224,28.722822082352889554
15,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9b7d77b99079574c50eade644c790ff59f039f2d,1620285979,0.000057403633500931,5192.301006,1.520802408015500047
16,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7f8845c78b0f370143ce1311e722c1d8360dcf27,1620285844,0.000017900741450852,1619.15502,0.474249777107184449
17,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbd70a39ebe1123e891e4dcdb8e5e3eb905a9f9c7,1620285733,0.000027622229682699,2498.594554,0.731770794085308596
18,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa3c685c027eefc00291863e0a28ea7c019339cd5,1620285636,0.000035285158567743,3192.639702,0.934517011002613224
19,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7fce6f4f18509c6f05338808d334aec3faef03be,1620285623,0.000361567768540108,32716.557707,9.575572064477529029
20,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x28190ad8cfbba3c4af9516cde0b23064cffbb0d3,1620285566,0.000030203428020365,2731.928321,0.800193451629410717
21,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x680e17211823217a72e25cef228fc9c645a20f18,1620285505,0.000001692462040857,153.011101,0.044860691167685395
22,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc97b329d36049f5b990ea25ba1b4e7b67af7e5c6,1620285231,0.000663232368768399,59978.260676,17.574682241589681315
23,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x84861b33ba6c7ae0dc01e0e3192e74d133d9a13a,1620285192,0.00008405911933738,7602.29621,2.227279379182135252
24,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x02434ca452a7f9dd962b203a58c6988288675429,1620284794,0.00003527124323808,3188.118371,0.935094201834767641
25,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x15b62245e652a7dca20015545dd2c582eee3572e,1620283480,0.000182727474026151,16551.051859,4.834051567739590224
26,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x45dbb316c8272b867e75a9a04922cc7861bf5e43,1620283315,0.00000494296140754,447.670232,0.130781041789042997
27,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa5b0c665e95545604f0a1dd0e3ecd857a9c2d2c9,1620282670,0.000006078622858732,551.259434,0.160612322544649769
28,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x184141e8b5dc6be775df58fb78417ec40c09d2e6,1620282640,0.000001170359403302,106.146852,0.030921157979230214
29,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf0397f7f88d4c79cc6389d01cd990f4b426018ad,1620282525,0.000013999191403694,1270.298708,0.369678125912433598
30,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc6a9db46f547dde4f824df355f1d8a052da74cc6,1620281684,0.000001124999358764,102.204282,0.029672627065445518
31,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x75be5f071298221a04453a57272cf3df6f1e5557,1620280966,0.000019539203028581,1776.843403,0.514852341759613337
